lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,1,PARTAI NASDEM,6,3500-02-0000-0106,RONI HUTOMO,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,1,PARTAI NASDEM,7,3500-02-0000-0107,"Hj. LAILATUL JUMAH, S.Ag., M.Hum.",P,,,,,,,,,KABUPATEN PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,1,3500-02-0000-0201,H. ABDUL MALIK HARAMAIN,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,2,3500-02-0000-0202,FAISOL RIZA,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,3,3500-02-0000-0203,"Dra. Hj. SAFIRA MACHRUSAH, MAAS",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,4,3500-02-0000-0204,"SITI FATIMAH, M. Pd. I",P,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,5,3500-02-0000-0205,"Hj. LAILA HANIM, SE",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,6,3500-02-0000-0206,HANI HASJIM,P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,2,PARTAI KEBANGKITAN BANGSA,7,3500-02-0000-0207,"ANAS NASIKHIN, M.Si",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,1,3500-02-0000-0301,"dr. AGOES KOOSHARTORO, Sp.PD",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,2,3500-02-0000-0302,"DR. MUHAMMAD FIRDAUS, MA",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,3,3500-02-0000-0303,"IDA ROCHMAWATI, SPi.",P,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,4,3500-02-0000-0304,YANUAR ARIF WIBOWO,L,,,,,,,,,KOTA JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,5,3500-02-0000-0305,dr. SITI MARSIYAH,P,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,6,3500-02-0000-0306,TITIK WULANDARI,P,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,3,PARTAI KEADILAN SEJAHTERA,7,3500-02-0000-0307,H. JUMADI,L,,,,,,,,,PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3500-02-0000-0401,"Prof. Dr. H. HAMKA HAQ, MA",L,,,,,,,,,BOGOR,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3500-02-0000-0402,EDY KUSCAHYANTO SSi,L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3500-02-0000-0403,"NIDIA ARIADNI SALEH, B.Comm, MBA",P,,,,,,,,,TANGERANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3500-02-0000-0404,"DIARSON LUBIS, SH",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3500-02-0000-0405,H. PUDJO BASUKI,L,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3500-02-0000-0406,MULIDA MARDIYANI,P,,,,,,,,,KOTA PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3500-02-0000-0407,SETIAWATI,P,,,,,,,,,SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,1,3500-02-0000-0501,"DRA. HJ. HARBIAH SALAHUDDIN, M.SI",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,2,3500-02-0000-0502,Dra. Hj. FARIDAH EFFENDY,P,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,3,3500-02-0000-0503,"H.M. YASIN V BASRI, SH",L,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,4,3500-02-0000-0504,"RESSA AMIRZA SURYASAPUTRA, SH",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,5,3500-02-0000-0505,"H. MUKHAMAD MISBAKHUN, SE",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,6,3500-02-0000-0506,"ELMA BELANI MUNZIR, SE",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,5,PARTAI GOLONGAN KARYA,7,3500-02-0000-0507,FERNANDA ZULKARNAIN,L,,,,,,,,,KOTA PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,1,3500-02-0000-0601,Ir. H. SOEPRIYATNO,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,2,3500-02-0000-0602,"SYAIFUR RAHMAN, S.Pt",L,,,,,,,,,KAB. SUMENEP,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,3,3500-02-0000-0603,"YUSITA NURQOIDAH, STP, MM",P,,,,,,,,,KOTA MALANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,4,3500-02-0000-0604,"H. MOCH. ARIF JUNAIDY, SH.",L,,,,,,,,,KAB. PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,5,3500-02-0000-0605,"DR. AGUSTINA ZUBAIR, M.Si",P,,,,,,,,,KOTA JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,6,3500-02-0000-0606,Hj. DAMAYANTI,P,,,,,,,,,KAB. PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,6,PARTAI GERAKAN INDONESIA RAYA,7,3500-02-0000-0607,"H. M. MAS'UDI BUSYIRI, LC.",L,,,,,,,,,KAB. MALANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,1,3500-02-0000-0701,"KH. YUNUS ROICHAN, SH, M.H.I",L,,,,,,,,,MOJOKERTO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,2,3500-02-0000-0702,VERA NAWIRA,P,,,,,,,,,MALANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,3,3500-02-0000-0703,Drs. AGUS FERY YUSUF. T,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,4,3500-02-0000-0704,YANTI WIDIAWATI SOETARMAN,P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,5,3500-02-0000-0705,MUSTHAFA,L,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,6,3500-02-0000-0706,"ADITYA INDRADJAJA, Dipl. Ing",L,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,7,PARTAI DEMOKRAT,7,3500-02-0000-0707,"EVI ZAINAL ABIDIN, B. Comm",P,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,1,3500-02-0000-0801,TAUFIK GANI M,L,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,2,3500-02-0000-0802,R. FATHOR RAHMAN,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,3,3500-02-0000-0803,JOANE HENDRAWATI,P,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,4,3500-02-0000-0804,AGUNG EKO ISMAWANTO,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,5,3500-02-0000-0805,MUHAMMAD INANTA KUSUMA NEGARA,L,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,6,3500-02-0000-0806,ANIES FITRIYA,P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,8,PARTAI AMANAT NASIONAL,7,3500-02-0000-0807,RINA OCTAVIA TANAYA,P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,3500-02-0000-0901,"H. MUSTOFA ASSEGAF, M.Si",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,3500-02-0000-0902,FAIRUS ZABADI,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,3500-02-0000-0903,MELISA,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,3500-02-0000-0904,"ERNADI, SHI",L,,,,,,,,,BOJONEGORO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,3500-02-0000-0905,"MOKHAMAD MUNIB, S.Pd. I",L,,,,,,,,,KOTA TENGERANG SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,3500-02-0000-0906,SITI MAHMUDAH,P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,3500-02-0000-0907,Dra. DWI MUFARODJAH,P,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,1,3500-02-0000-1001,HJ. LILI CHODIDJAH WAHID,P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,2,3500-02-0000-1002,"Dr. H. DADE ANGGA S.IP, M.Si",L,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,3,3500-02-0000-1003,"WARSITO, SE",L,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,4,3500-02-0000-1004,KH ABDUL HAQ,L,,,,,,,,,SAMPANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,5,3500-02-0000-1005,Ir. RIDWANUL HAKIM,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,6,3500-02-0000-1006,MAYRUNA MAHA,P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,10,PARTAI HATI NURANI RAKYAT,7,3500-02-0000-1007,SRI MILA WARYANI,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,1,3500-02-0000-1401,KH. CHAIRUL ANWAR,L,,,,,,,,,PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,2,3500-02-0000-1402,SURURUDIN,L,,,,,,,,,KOTA JAKARTA BARAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,3,3500-02-0000-1403,"DARWATI, SE",P,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,4,3500-02-0000-1404,MUHAMMAD SYAMSUL ARIFIN,L,,,,,,,,,SIDOARJO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,5,3500-02-0000-1405,"H. EDY SUDIRMAN MADJID, SH, M.Hum",L,,,,,,,,,KOTA PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,6,3500-02-0000-1406,DARYATI NENGSIH,P,,,,,,,,,KOTA JAKARTA BARAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,14,PARTAI BULAN BINTANG,7,3500-02-0000-1407,DENY KUSUMAWARDANI,P,,,,,,,,,KOTA JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3500-02-0000-1501,ROHADI WICAKSONO,L,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3500-02-0000-1502,CHRYSTIANA TRIE PUDJI REJEKI,P,,,,,,,,,KOTA MALANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3500-02-0000-1503,BAGUS PRAMBUDIAN AYUDANTO,L,,,,,,,,,MALANG,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3500-02-0000-1504,ABDUL GHOFUR,L,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3500-02-0000-1505,SITI LILIK ROFIAH,P,,,,,,,,,PASURUAN,,
DPRDI,2014,35,JAWA TIMUR,3500-02-0000,Jatim 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3500-02-0000-1506,DINA HANDAYANA,P,,,,,,,,,BOGOR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,1,3500-03-0000-0101,"KH. ABDUL MALIK, S.Ag",L,,,,,,,,,KABUPATEN BONDOWOSO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,2,3500-03-0000-0102,H. USAMAH ALHADAR,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,3,3500-03-0000-0103,"Hj. NANA MAHDIANA, SH., MH., M.Kn",P,,,,,,,,,KABUPATEN KEDIRI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,4,3500-03-0000-0104,"DEWI DAMAYANTI SOETOMO, SH",P,,,,,,,,,KABUPATENSIDOARJO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,5,3500-03-0000-0105,ASMA ZUBAIDAH,P,,,,,,,,,KABUPATEN PROBOLINGGO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,6,3500-03-0000-0106,ULFAH,P,,,,,,,,,KABUPATEN SIDOARJO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,1,PARTAI NASDEM,7,3500-03-0000-0107,"dr. HERMAN, MM.",L,,,,,,,,,KABUPATEN SITUBONDO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,1,3500-03-0000-0201,"L.H.ACHMAD FADIL MUZAKKI SYAH, S.PD.I",L,,,,,,,,,JEMBER,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,2,3500-03-0000-0202,"Hj. NIHAYATUL WAFIROH, MA",P,,,,,,,,,BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,3,3500-03-0000-0203,"H. ABDUL HAMID WAHID, M.Ag",L,,,,,,,,,SIDOARJO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,4,3500-03-0000-0204,Ir.M.NASIM KHAN,L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,5,3500-03-0000-0205,"UMMY RIZQIYAH, SE",P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,6,3500-03-0000-0206,"YUNITA RATNASARI, SE",P,,,,,,,,,BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,2,PARTAI KEBANGKITAN BANGSA,7,3500-03-0000-0207,Drs. H. SUSONO YUSUF,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,3,PARTAI KEADILAN SEJAHTERA,1,3500-03-0000-0301,"IR. BUDI HERMAWAN, MT",L,,,,,,,,,KOTA JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,3,PARTAI KEADILAN SEJAHTERA,2,3500-03-0000-0302,"ATANG TRISNANTO, S.Hut.",L,,,,,,,,,BOGOR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,3,PARTAI KEADILAN SEJAHTERA,3,3500-03-0000-0303,"DJUWITA RARASMAYA, S.Pt., M.Pd.",P,,,,,,,,,BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,3,PARTAI KEADILAN SEJAHTERA,4,3500-03-0000-0304,"KH. MOCH. SAIFUL RIJAL, QZ., SE",L,,,,,,,,,BONDOWOSO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,3,PARTAI KEADILAN SEJAHTERA,5,3500-03-0000-0305,NURUL KHOTIMAH,P,,,,,,,,,BONDOWOSO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,3,PARTAI KEADILAN SEJAHTERA,6,3500-03-0000-0306,"tedy anugrianto, sh.",L,,,,,,,,,BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3500-03-0000-0401,NURSUHUD,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3500-03-0000-0402,SONNY T DANAPARAMITA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3500-03-0000-0403,"DIAN NOESWANTARI, S.Pi., M.PAA",P,,,,,,,,,SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3500-03-0000-0404,DIDIET SOEBAGIO,L,,,,,,,,,SITUBONDO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3500-03-0000-0405,DADANG WAHYU,L,,,,,,,,,BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3500-03-0000-0406,PRAJNA P KIRANA LAKSMI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3500-03-0000-0407,ENDANG WIDIASTUTI,P,,,,,,,,,KEDUNG REJO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,1,3500-03-0000-0501,HARDISOESILO,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,2,3500-03-0000-0502,"Drs. H. EDDIE BUDI PRABOWO, Apt.M.si",L,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,3,3500-03-0000-0503,Dra. Ec. Hj. ENDANG SULASTUTY,P,,,,,,,,,SIDOARJO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,4,3500-03-0000-0504,"MUHAMMAD ANWAR, M.Si",L,,,,,,,,,BOJONEGORO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,5,3500-03-0000-0505,H.R KUNHERUHARDJO. SE.M.Si,L,,,,,,,,,BONDOWOSO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,6,3500-03-0000-0506,MORISA SAKTI RIDHOWATI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,5,PARTAI GOLONGAN KARYA,7,3500-03-0000-0507,SYAFIFAH NAVRATILOVA THAYIB,P,,,,,,,,,SIDOARJO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,1,3500-03-0000-0601,Ir. SUMAIL ABDULLAH,L,,,,,,,,,KOTA PALEMBANG,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,2,3500-03-0000-0602,"DURROTUN NAFISAH, SH.I",P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,3,3500-03-0000-0603,Ir. H. MUHAMMADONG,L,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,4,3500-03-0000-0604,"H. IMAM SOSIALIS, MS. Drg",L,,,,,,,,,KAB. BONDOWOSO,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,5,3500-03-0000-0605,"YUNI PUSPITA SARI, S.ST",P,,,,,,,,,KAB. BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,6,3500-03-0000-0606,"Drs. SUMINTO, MM.",L,,,,,,,,,KAB. BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,6,PARTAI GERAKAN INDONESIA RAYA,7,3500-03-0000-0607,"Hj. RISNATU NURIL AZIZ, SPD",P,,,,,,,,,KOTA MALANG,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,7,PARTAI DEMOKRAT,1,3500-03-0000-0701,"AZAM AZMAN NATAWIJANA, Ir. H",L,,,,,,,,,KOTA SURABAYA,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,7,PARTAI DEMOKRAT,2,3500-03-0000-0702,"H. SHOLEH SOE'AIDY, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,7,PARTAI DEMOKRAT,3,3500-03-0000-0703,AMINAH ALI ASSEGAF,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,7,PARTAI DEMOKRAT,4,3500-03-0000-0704,"Drs. H. ADIL ACHMADIYONO, MMA",L,,,,,,,,,BANYUWANGI,,
DPRDI,2014,35,JAWA TIMUR,3500-03-0000,Jatim 3,7,PARTAI DEMOKRAT,5,3500-03-0000-0705,"H. SOEPATNO, SH",L,,,,,,,,,BONDOWOSO,,
